30/09/20 17:11:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=30, bigDots=5, lives=4, gamePlayTimeout=11824)
30/09/20 17:23:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16480, configuredTimeout=22350) with score: 4141
30/09/20 17:23:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [68]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=22350)
30/09/20 17:23:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=20602, configuredTimeout=22350) with score: 2962
30/09/20 17:23:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [69]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=22350)
30/09/20 17:24:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19699, configuredTimeout=22350) with score: 4273
30/09/20 17:24:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [70]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=4, lives=4, gamePlayTimeout=22350)
30/09/20 17:24:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12085, configuredTimeout=22350) with score: 4497
30/09/20 17:24:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [71]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=5, lives=5, gamePlayTimeout=22350)
30/09/20 17:24:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13214, configuredTimeout=22350) with score: 4108
30/09/20 17:24:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [72]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=3, lives=5, gamePlayTimeout=22350)
30/09/20 17:24:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=132, lives=0, gamePlayTime=3602, configuredTimeout=22350) with score: 1492
30/09/20 17:24:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [73]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=22350)
30/09/20 17:24:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=11186, configuredTimeout=22350) with score: 2758
30/09/20 17:24:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [74]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=4, lives=5, gamePlayTimeout=22350)
30/09/20 17:24:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=15698, configuredTimeout=22350) with score: 4133
30/09/20 17:24:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [75]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=22450)
30/09/20 17:25:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=19282, configuredTimeout=22450) with score: 2898
30/09/20 17:25:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [76]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=22250)
30/09/20 17:25:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18498, configuredTimeout=22250) with score: 4362
30/09/20 17:25:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [77]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=1, lives=5, gamePlayTimeout=18950)
30/09/20 17:25:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20806, configuredTimeout=18950) with score: 4318
30/09/20 17:25:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [78]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=1, lives=5, gamePlayTimeout=18950)
30/09/20 17:26:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16617, configuredTimeout=18950) with score: 4176
30/09/20 17:26:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [79]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=1, lives=4, gamePlayTimeout=18950)
30/09/20 17:26:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=19497, configuredTimeout=18950) with score: 3395
30/09/20 17:26:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [80]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=2, lives=5, gamePlayTimeout=18950)
30/09/20 17:26:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14868, configuredTimeout=18950) with score: 4259
30/09/20 17:26:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [81]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=1, lives=5, gamePlayTimeout=18950)
30/09/20 17:27:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15994, configuredTimeout=18950) with score: 4370
30/09/20 17:27:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [82]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=1, lives=5, gamePlayTimeout=18950)
30/09/20 17:27:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=14799, configuredTimeout=18950) with score: 4158
30/09/20 17:27:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [83]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=1, lives=5, gamePlayTimeout=19050)
30/09/20 17:27:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=15592, configuredTimeout=19050) with score: 4165
30/09/20 17:27:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [84]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=1, lives=5, gamePlayTimeout=18850)
30/09/20 17:27:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=17895, configuredTimeout=18850) with score: 4190
30/09/20 17:27:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [85]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:28:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13288, configuredTimeout=13655) with score: 4596
30/09/20 17:28:07 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
30/09/20 17:28:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [86]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:28:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9657, configuredTimeout=13655) with score: 4260
30/09/20 17:28:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [87]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:28:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=13656, configuredTimeout=13655) with score: 3390
30/09/20 17:28:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [88]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=5, gamePlayTimeout=13655)
30/09/20 17:28:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12499, configuredTimeout=13655) with score: 4188
30/09/20 17:28:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [89]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=3, gamePlayTimeout=13655)
30/09/20 17:28:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=2, gamePlayTime=13656, configuredTimeout=13655) with score: 3470
30/09/20 17:28:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [90]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=13655)
30/09/20 17:29:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=13769, configuredTimeout=13655) with score: 3391
30/09/20 17:29:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [91]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=13655)
30/09/20 17:29:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=13656, configuredTimeout=13655) with score: 3480
30/09/20 17:29:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [92]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:29:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11620, configuredTimeout=13655) with score: 4279
30/09/20 17:29:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [93]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:29:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10007, configuredTimeout=13655) with score: 4463
30/09/20 17:29:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [94]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13755)
30/09/20 17:29:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10505, configuredTimeout=13755) with score: 4367
30/09/20 17:29:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [95]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13555)
30/09/20 17:30:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=12601, configuredTimeout=13555) with score: 2940
30/09/20 17:30:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [96]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:30:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=14920, configuredTimeout=13655) with score: 3302
30/09/20 17:30:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [97]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:30:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=11894, configuredTimeout=13655) with score: 2952
30/09/20 17:30:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [98]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:30:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10995, configuredTimeout=13655) with score: 4273
30/09/20 17:30:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [99]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=5, gamePlayTimeout=13655)
30/09/20 17:31:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=13656, configuredTimeout=13655) with score: 3380
30/09/20 17:31:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [100]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=3, gamePlayTimeout=13655)
30/09/20 17:31:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7046, configuredTimeout=13655) with score: 4333
30/09/20 17:31:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [101]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=13655)
30/09/20 17:31:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=13656, configuredTimeout=13655) with score: 3380
30/09/20 17:31:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [102]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=13655)
30/09/20 17:31:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=7501, configuredTimeout=13655) with score: 2718
30/09/20 17:31:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [103]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:31:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7783, configuredTimeout=13655) with score: 4341
30/09/20 17:31:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [104]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=2, lives=4, gamePlayTimeout=13655)
30/09/20 17:31:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=13656, configuredTimeout=13655) with score: 3290
30/09/20 17:31:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [105]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13755)
30/09/20 17:32:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=13756, configuredTimeout=13755) with score: 3380
30/09/20 17:32:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [106]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=2, lives=4, gamePlayTimeout=13555)
30/09/20 17:32:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=13556, configuredTimeout=13555) with score: 3490
30/09/20 17:32:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [107]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=29737)
30/09/20 17:32:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=19802, configuredTimeout=29737) with score: 2800
30/09/20 17:32:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [108]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=29737)
30/09/20 17:32:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=129, lives=0, gamePlayTime=6603, configuredTimeout=29737) with score: 1478
30/09/20 17:32:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [109]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=29737)
30/09/20 17:33:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17719, configuredTimeout=29737) with score: 4379
30/09/20 17:33:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [110]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=2, lives=3, gamePlayTimeout=29737)
30/09/20 17:33:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17664, configuredTimeout=29737) with score: 4379
30/09/20 17:33:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [111]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=29737)
30/09/20 17:33:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=171, lives=0, gamePlayTime=903, configuredTimeout=29737) with score: 1001
30/09/20 17:33:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [112]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=3, lives=2, gamePlayTimeout=29737)
30/09/20 17:33:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12895, configuredTimeout=29737) with score: 4431
30/09/20 17:33:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [113]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=29737)
