28/09/20 07:21:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=1, lives=5, gamePlayTimeout=28484)
28/09/20 10:14:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [826]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=1, gamePlayTimeout=27517)
28/09/20 10:14:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=7701, configuredTimeout=27517) with score: 2351
28/09/20 10:14:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [827]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=5, lives=1, gamePlayTimeout=27517)
28/09/20 10:14:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=81, lives=0, gamePlayTime=2502, configuredTimeout=27517) with score: 1939
28/09/20 10:14:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [828]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=5, lives=1, gamePlayTimeout=27517)
28/09/20 10:14:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=86, lives=0, gamePlayTime=102, configuredTimeout=27517) with score: 1865
28/09/20 10:14:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [829]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=1, gamePlayTimeout=27617)
28/09/20 10:14:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=7802, configuredTimeout=27617) with score: 2621
28/09/20 10:14:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [830]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=1, gamePlayTimeout=27417)
28/09/20 10:14:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=5108, configuredTimeout=27417) with score: 2506
28/09/20 10:14:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [831]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=5, lives=4, gamePlayTimeout=22699)
28/09/20 10:15:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17407, configuredTimeout=22699) with score: 4547
28/09/20 10:15:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [832]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=39, bigDots=5, lives=4, gamePlayTimeout=22699)
28/09/20 10:15:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13397, configuredTimeout=22699) with score: 4306
28/09/20 10:15:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [833]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=39, bigDots=5, lives=4, gamePlayTimeout=22699)
28/09/20 10:15:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12105, configuredTimeout=22699) with score: 4194
28/09/20 10:15:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [834]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=5, lives=5, gamePlayTimeout=22699)
28/09/20 10:15:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13681, configuredTimeout=22699) with score: 4109
28/09/20 10:15:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [835]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=5, lives=3, gamePlayTimeout=22699)
28/09/20 10:16:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12407, configuredTimeout=22699) with score: 4497
28/09/20 10:16:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [836]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=4, lives=4, gamePlayTimeout=22699)
28/09/20 10:16:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17263, configuredTimeout=22699) with score: 4345
28/09/20 10:16:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [837]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=5, lives=4, gamePlayTimeout=22699)
28/09/20 10:16:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8305, configuredTimeout=22699) with score: 4156
28/09/20 10:16:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [838]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=38, bigDots=5, lives=4, gamePlayTimeout=22699)
28/09/20 10:16:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13503, configuredTimeout=22699) with score: 4308
28/09/20 10:16:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [839]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=5, lives=4, gamePlayTimeout=22799)
28/09/20 10:16:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12387, configuredTimeout=22799) with score: 4195
28/09/20 10:16:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [840]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=39, bigDots=5, lives=4, gamePlayTimeout=22599)
28/09/20 10:17:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19037, configuredTimeout=22599) with score: 4264
28/09/20 10:17:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [841]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=14901)
28/09/20 10:17:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14093, configuredTimeout=14901) with score: 4391
28/09/20 10:17:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [842]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=14901)
28/09/20 10:17:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14186, configuredTimeout=14901) with score: 4392
28/09/20 10:17:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [843]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=14901)
28/09/20 10:18:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13890, configuredTimeout=14901) with score: 4289
28/09/20 10:18:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [844]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=14901)
28/09/20 10:18:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=6001, configuredTimeout=14901) with score: 2601
28/09/20 10:18:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [845]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=3, gamePlayTimeout=14901)
28/09/20 10:18:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12899, configuredTimeout=14901) with score: 4479
28/09/20 10:18:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [846]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=14901)
28/09/20 10:18:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13708, configuredTimeout=14901) with score: 4288
28/09/20 10:18:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [847]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=1, lives=4, gamePlayTimeout=14901)
28/09/20 10:18:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14507, configuredTimeout=14901) with score: 4396
28/09/20 10:18:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [848]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=1, lives=4, gamePlayTimeout=14901)
28/09/20 10:18:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11794, configuredTimeout=14901) with score: 4468
28/09/20 10:18:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [849]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=15001)
28/09/20 10:19:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=25716, configuredTimeout=15001) with score: 4607
28/09/20 10:19:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [850]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=14801)
28/09/20 10:19:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=14802, configuredTimeout=14801) with score: 3590
28/09/20 10:19:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [851]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=15701)
28/09/20 10:19:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=3, gamePlayTime=15702, configuredTimeout=15701) with score: 3280
28/09/20 10:19:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [852]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=15701)
28/09/20 10:20:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=44, lives=1, gamePlayTime=15702, configuredTimeout=15701) with score: 3160
28/09/20 10:20:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [853]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=15701)
28/09/20 10:20:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=2, gamePlayTime=15702, configuredTimeout=15701) with score: 3420
28/09/20 10:20:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [854]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=4, gamePlayTimeout=15701)
28/09/20 10:20:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=1, gamePlayTime=15702, configuredTimeout=15701) with score: 2920
28/09/20 10:20:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [855]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=15701)
28/09/20 10:20:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=2, gamePlayTime=15702, configuredTimeout=15701) with score: 2990
28/09/20 10:20:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [856]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=3, lives=3, gamePlayTimeout=15701)
28/09/20 10:21:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=9002, configuredTimeout=15701) with score: 2383
28/09/20 10:21:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [857]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=3, gamePlayTimeout=15701)
28/09/20 10:21:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=2, gamePlayTime=15702, configuredTimeout=15701) with score: 3030
28/09/20 10:21:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [858]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=3, gamePlayTimeout=15701)
28/09/20 10:21:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=172, lives=0, gamePlayTime=104, configuredTimeout=15701) with score: 1124
28/09/20 10:21:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [859]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=2, lives=3, gamePlayTimeout=15701)
28/09/20 10:21:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=12010, configuredTimeout=15701) with score: 2583
28/09/20 10:21:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [860]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=15801)
28/09/20 10:21:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=13186, configuredTimeout=15801) with score: 2603
28/09/20 10:21:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [861]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=15601)
28/09/20 10:22:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=2, gamePlayTime=18066, configuredTimeout=15601) with score: 3394
28/09/20 10:22:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [862]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7513, configuredTimeout=18083) with score: 4294
28/09/20 10:22:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [863]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7088, configuredTimeout=18083) with score: 4190
28/09/20 10:22:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [864]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=2801, configuredTimeout=18083) with score: 4147
28/09/20 10:22:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [865]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=5, gamePlayTimeout=18083)
28/09/20 10:22:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=46, lives=0, gamePlayTime=101, configuredTimeout=18083) with score: 2360
28/09/20 10:22:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [866]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=18083)
28/09/20 10:22:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4769, configuredTimeout=18083) with score: 4266
28/09/20 10:22:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [867]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=4, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7992, configuredTimeout=18083) with score: 4199
28/09/20 10:22:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [868]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=5, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9901, configuredTimeout=18083) with score: 4318
28/09/20 10:22:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [869]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=5, lives=4, gamePlayTimeout=18083)
28/09/20 10:22:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=3243, configuredTimeout=18083) with score: 4251
28/09/20 10:22:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [870]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=18183)
28/09/20 10:22:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=5309, configuredTimeout=18183) with score: 2841
28/09/20 10:22:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [871]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=17983)
28/09/20 10:23:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16646, configuredTimeout=17983) with score: 4286
