05/10/20 16:21:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=29841)
05/10/20 17:39:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [374]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=22761)
05/10/20 17:39:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6095, configuredTimeout=22761) with score: 4333
05/10/20 17:39:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [375]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=5, lives=2, gamePlayTimeout=22561)
05/10/20 17:39:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9118, configuredTimeout=22561) with score: 4365
05/10/20 17:39:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [376]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=24781)
05/10/20 17:39:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12303, configuredTimeout=24781) with score: 4075
05/10/20 17:39:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [377]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=24781)
05/10/20 17:40:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17991, configuredTimeout=24781) with score: 4432
05/10/20 17:40:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [378]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=24781)
05/10/20 17:40:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16007, configuredTimeout=24781) with score: 4112
05/10/20 17:40:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [379]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=4, gamePlayTimeout=24781)
05/10/20 17:40:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14312, configuredTimeout=24781) with score: 4395
05/10/20 17:40:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [380]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=5, lives=5, gamePlayTimeout=24781)
05/10/20 17:40:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12102, configuredTimeout=24781) with score: 4373
05/10/20 17:40:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [381]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=3, lives=5, gamePlayTimeout=24781)
05/10/20 17:41:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=17595, configuredTimeout=24781) with score: 4128
05/10/20 17:41:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [382]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=5, gamePlayTimeout=24781)
05/10/20 17:41:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=10987, configuredTimeout=24781) with score: 4062
05/10/20 17:41:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [383]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=4, lives=5, gamePlayTimeout=24781)
05/10/20 17:41:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16203, configuredTimeout=24781) with score: 4114
05/10/20 17:41:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [384]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=24881)
05/10/20 17:41:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=18563, configuredTimeout=24881) with score: 4136
05/10/20 17:41:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [385]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=5, gamePlayTimeout=24681)
05/10/20 17:42:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12385, configuredTimeout=24681) with score: 4077
05/10/20 17:42:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [386]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=35650)
05/10/20 17:42:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=17002, configuredTimeout=35650) with score: 2763
05/10/20 17:42:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [387]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=35650)
05/10/20 17:42:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19106, configuredTimeout=35650) with score: 4434
05/10/20 17:42:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [388]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=35650)
05/10/20 17:42:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=13904, configuredTimeout=35650) with score: 2582
05/10/20 17:42:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [389]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=3, gamePlayTimeout=35650)
05/10/20 17:43:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=15202, configuredTimeout=35650) with score: 2725
05/10/20 17:43:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [390]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=1, gamePlayTimeout=35650)
05/10/20 17:43:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=15298, configuredTimeout=35650) with score: 2726
05/10/20 17:43:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [391]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=5, lives=2, gamePlayTimeout=35650)
05/10/20 17:43:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=89, lives=0, gamePlayTime=6002, configuredTimeout=35650) with score: 1813
05/10/20 17:43:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [392]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=3, lives=2, gamePlayTimeout=35650)
05/10/20 17:43:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=12403, configuredTimeout=35650) with score: 2517
05/10/20 17:43:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [393]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=4, lives=2, gamePlayTimeout=35650)
05/10/20 17:43:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=10603, configuredTimeout=35650) with score: 2609
05/10/20 17:43:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [394]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=32, bigDots=4, lives=2, gamePlayTimeout=35650)
05/10/20 17:44:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=12906, configuredTimeout=35650) with score: 2732
05/10/20 17:44:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [395]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=35750)
05/10/20 17:44:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=9598, configuredTimeout=35750) with score: 2618
05/10/20 17:44:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [396]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=35550)
05/10/20 17:44:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=9205, configuredTimeout=35550) with score: 2686
05/10/20 17:44:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [397]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=5, gamePlayTimeout=23147)
05/10/20 17:44:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=11908, configuredTimeout=23147) with score: 4087
05/10/20 17:44:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [398]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=2, lives=5, gamePlayTimeout=23147)
05/10/20 17:44:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=19690, configuredTimeout=23147) with score: 4265
05/10/20 17:44:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [399]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=19, bigDots=2, lives=5, gamePlayTimeout=23147)
05/10/20 17:45:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=5, gamePlayTime=25668, configuredTimeout=23147) with score: 3215
05/10/20 17:45:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [400]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=23147)
05/10/20 17:45:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=4087, configuredTimeout=23147) with score: 2359
05/10/20 17:45:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [401]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=23147)
05/10/20 17:45:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20196, configuredTimeout=23147) with score: 4370
05/10/20 17:45:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [402]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=1, lives=5, gamePlayTimeout=23147)
05/10/20 17:46:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=19203, configuredTimeout=23147) with score: 2950
05/10/20 17:46:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [403]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=2, lives=5, gamePlayTimeout=23147)
05/10/20 17:46:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=12586, configuredTimeout=23147) with score: 2794
05/10/20 17:46:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [404]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=2, lives=5, gamePlayTimeout=23147)
05/10/20 17:46:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11286, configuredTimeout=23147) with score: 4281
05/10/20 17:46:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [405]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=5, gamePlayTimeout=23247)
05/10/20 17:46:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16087, configuredTimeout=23247) with score: 4228
05/10/20 17:46:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [406]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=5, gamePlayTimeout=23047)
05/10/20 17:47:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15979, configuredTimeout=23047) with score: 4229
05/10/20 17:47:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [407]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=10871)
05/10/20 17:47:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=10702, configuredTimeout=10871) with score: 2368
05/10/20 17:47:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [408]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=10871)
05/10/20 17:47:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=26, lives=0, gamePlayTime=10489, configuredTimeout=10871) with score: 2736
05/10/20 17:47:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [409]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=3, gamePlayTimeout=10871)
05/10/20 17:47:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=66, lives=1, gamePlayTime=10872, configuredTimeout=10871) with score: 2940
05/10/20 17:47:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [410]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=1, gamePlayTimeout=10871)
05/10/20 17:47:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=4002, configuredTimeout=10871) with score: 2221
05/10/20 17:47:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [411]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=3, lives=2, gamePlayTimeout=10871)
05/10/20 17:47:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=1, gamePlayTime=10872, configuredTimeout=10871) with score: 3180
05/10/20 17:47:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [412]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=1, lives=2, gamePlayTimeout=10871)
05/10/20 17:48:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=72, lives=0, gamePlayTime=10603, configuredTimeout=10871) with score: 2277
05/10/20 17:48:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [413]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=10871)
05/10/20 17:48:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=2, gamePlayTime=10872, configuredTimeout=10871) with score: 3080
05/10/20 17:48:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [414]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=10871)
05/10/20 17:48:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=10503, configuredTimeout=10871) with score: 2396
05/10/20 17:48:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [415]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=10971)
05/10/20 17:48:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=1, gamePlayTime=10972, configuredTimeout=10971) with score: 3550
05/10/20 17:48:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [416]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=10771)
05/10/20 17:48:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=2, gamePlayTime=10772, configuredTimeout=10771) with score: 2850
05/10/20 17:48:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [417]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=17, bigDots=3, lives=1, gamePlayTimeout=24106)
05/10/20 17:48:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=8896, configuredTimeout=24106) with score: 2667
05/10/20 17:48:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [418]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=17, bigDots=3, lives=1, gamePlayTimeout=24106)
05/10/20 17:48:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=6301, configuredTimeout=24106) with score: 2781
05/10/20 17:48:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [419]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=3, lives=1, gamePlayTimeout=24106)
