02/10/20 19:34:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=2, lives=4, gamePlayTimeout=26913)
02/10/20 21:28:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=5, lives=3, gamePlayTimeout=19419)
02/10/20 21:28:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=3, gamePlayTime=19420, configuredTimeout=19419) with score: 3370
02/10/20 21:28:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=5, lives=3, gamePlayTimeout=19219)
02/10/20 21:29:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=3, gamePlayTime=19220, configuredTimeout=19219) with score: 3320
02/10/20 21:29:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=1, gamePlayTimeout=24909)
02/10/20 21:29:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14000, configuredTimeout=24909) with score: 4490
02/10/20 21:29:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=1, gamePlayTimeout=24909)
02/10/20 21:29:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16239, configuredTimeout=24909) with score: 4513
02/10/20 21:29:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=2, gamePlayTimeout=24909)
02/10/20 21:29:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=12580, configuredTimeout=24909) with score: 2836
02/10/20 21:29:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=24909)
02/10/20 21:29:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=8248, configuredTimeout=24909) with score: 2683
02/10/20 21:29:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=3, lives=1, gamePlayTimeout=24909)
02/10/20 21:29:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=117, lives=0, gamePlayTime=503, configuredTimeout=24909) with score: 1585
02/10/20 21:29:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=4, lives=1, gamePlayTimeout=24909)
02/10/20 21:30:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14410, configuredTimeout=24909) with score: 4495
02/10/20 21:30:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=28, bigDots=4, lives=1, gamePlayTimeout=24909)
02/10/20 21:30:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16855, configuredTimeout=24909) with score: 4519
02/10/20 21:30:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=1, gamePlayTimeout=25009)
02/10/20 21:30:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15803, configuredTimeout=25009) with score: 4507
02/10/20 21:30:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=29, bigDots=4, lives=1, gamePlayTimeout=24809)
02/10/20 21:30:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=10403, configuredTimeout=24809) with score: 2255
02/10/20 21:30:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=14157, configuredTimeout=13560) with score: 3595
02/10/20 21:31:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=58, lives=0, gamePlayTime=3202, configuredTimeout=13560) with score: 2316
02/10/20 21:31:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=8994, configuredTimeout=13560) with score: 2794
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=2, lives=2, gamePlayTimeout=13560)
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=73, lives=0, gamePlayTime=302, configuredTimeout=13560) with score: 2137
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=3, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=74, lives=0, gamePlayTime=402, configuredTimeout=13560) with score: 2128
02/10/20 21:31:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=1, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=61, lives=0, gamePlayTime=2902, configuredTimeout=13560) with score: 2283
02/10/20 21:31:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=2, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=5493, configuredTimeout=13560) with score: 2529
02/10/20 21:31:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=2, lives=1, gamePlayTimeout=13560)
02/10/20 21:31:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=5774, configuredTimeout=13560) with score: 2822
02/10/20 21:31:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=13660)
02/10/20 21:31:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=7698, configuredTimeout=13660) with score: 2730
02/10/20 21:31:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=2, lives=1, gamePlayTimeout=13460)
02/10/20 21:31:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=2602, configuredTimeout=13460) with score: 2241
02/10/20 21:31:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=33168)
02/10/20 21:31:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=9105, configuredTimeout=33168) with score: 2579
02/10/20 21:31:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=33168)
02/10/20 21:32:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12596, configuredTimeout=33168) with score: 4394
02/10/20 21:32:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=33168)
02/10/20 21:32:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=59, lives=0, gamePlayTime=12502, configuredTimeout=33168) with score: 2203
02/10/20 21:32:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=5, gamePlayTimeout=33168)
02/10/20 21:32:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19204, configuredTimeout=33168) with score: 4460
02/10/20 21:32:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=3, gamePlayTimeout=33168)
02/10/20 21:32:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18873, configuredTimeout=33168) with score: 4357
02/10/20 21:32:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=4, gamePlayTimeout=33168)
02/10/20 21:33:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18303, configuredTimeout=33168) with score: 4151
02/10/20 21:33:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=33168)
02/10/20 21:33:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=18895, configuredTimeout=33168) with score: 2797
02/10/20 21:33:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=29, bigDots=4, lives=4, gamePlayTimeout=33168)
02/10/20 21:33:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=12299, configuredTimeout=33168) with score: 2691
02/10/20 21:33:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=27, bigDots=4, lives=4, gamePlayTimeout=33168)
02/10/20 21:33:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=104, lives=0, gamePlayTime=1102, configuredTimeout=33168) with score: 1639
02/10/20 21:33:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=33268)
02/10/20 21:33:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9417, configuredTimeout=33268) with score: 4061
02/10/20 21:33:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=33068)
02/10/20 21:34:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16501, configuredTimeout=33068) with score: 4134
02/10/20 21:34:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=5, gamePlayTimeout=35361)
02/10/20 21:34:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=25839, configuredTimeout=35361) with score: 4204
02/10/20 21:34:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [570]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=2, lives=5, gamePlayTimeout=35361)
02/10/20 21:35:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=18977, configuredTimeout=35361) with score: 4036
02/10/20 21:35:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [571]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=4, gamePlayTimeout=35361)
02/10/20 21:35:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17708, configuredTimeout=35361) with score: 4423
02/10/20 21:35:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [572]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=35361)
02/10/20 21:35:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19003, configuredTimeout=35361) with score: 4236
02/10/20 21:35:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [573]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=1, lives=5, gamePlayTimeout=35361)
02/10/20 21:35:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=20788, configuredTimeout=35361) with score: 4054
02/10/20 21:35:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [574]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=38, bigDots=2, lives=5, gamePlayTimeout=35361)
02/10/20 21:36:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=21896, configuredTimeout=35361) with score: 4165
02/10/20 21:36:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [575]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=2, lives=5, gamePlayTimeout=35361)
02/10/20 21:36:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=18703, configuredTimeout=35361) with score: 4033
02/10/20 21:36:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [576]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=5, gamePlayTimeout=35461)
02/10/20 21:36:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15094, configuredTimeout=35461) with score: 4096
02/10/20 21:36:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [577]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=5, gamePlayTimeout=35261)
02/10/20 21:37:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16310, configuredTimeout=35261) with score: 4010
02/10/20 21:37:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [578]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=20, bigDots=2, lives=1, gamePlayTimeout=28919)
02/10/20 21:37:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=8901, configuredTimeout=28919) with score: 2429
02/10/20 21:37:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [579]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=2, lives=1, gamePlayTimeout=28919)
02/10/20 21:37:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=7886, configuredTimeout=28919) with score: 2589
02/10/20 21:37:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [580]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=20, bigDots=2, lives=1, gamePlayTimeout=28919)
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=8386, configuredTimeout=28919) with score: 2624
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] ****  Hill Climbing has ended with result  **** 
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] Total evaluations: 580
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] Total number of hills explored: 48
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] Total execution time: 7388 seconds.
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] Best evaluation Number is : 345
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] Best hill number is : 25
02/10/20 21:37:34 INFO  [pacman.optimization.PacmanOptimization] ********************************************
