27/09/20 17:20:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=1, lives=5, gamePlayTimeout=13813)
27/09/20 19:02:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [498]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=26972)
27/09/20 19:02:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=59, lives=0, gamePlayTime=7005, configuredTimeout=26972) with score: 2210
27/09/20 19:02:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [499]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=1, gamePlayTimeout=27072)
27/09/20 19:02:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=11103, configuredTimeout=27072) with score: 2740
27/09/20 19:02:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [500]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=2, lives=1, gamePlayTimeout=26872)
27/09/20 19:02:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=91, lives=0, gamePlayTime=6803, configuredTimeout=26872) with score: 1889
27/09/20 19:02:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [501]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=28559)
27/09/20 19:02:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13487, configuredTimeout=28559) with score: 4149
27/09/20 19:02:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [502]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=28559)
27/09/20 19:02:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=15003, configuredTimeout=28559) with score: 2724
27/09/20 19:02:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [503]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=4, lives=4, gamePlayTimeout=28559)
27/09/20 19:03:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=15195, configuredTimeout=28559) with score: 2796
27/09/20 19:03:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [504]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=5, lives=5, gamePlayTimeout=28559)
27/09/20 19:03:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18797, configuredTimeout=28559) with score: 4302
27/09/20 19:03:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [505]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=3, lives=5, gamePlayTimeout=28559)
27/09/20 19:03:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=41, lives=0, gamePlayTime=13187, configuredTimeout=28559) with score: 2436
27/09/20 19:03:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [506]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=41, bigDots=4, lives=5, gamePlayTimeout=28559)
27/09/20 19:04:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21389, configuredTimeout=28559) with score: 4428
27/09/20 19:04:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [507]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=4, lives=5, gamePlayTimeout=28559)
27/09/20 19:04:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=14580, configuredTimeout=28559) with score: 4060
27/09/20 19:04:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [508]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=28659)
27/09/20 19:04:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=14402, configuredTimeout=28659) with score: 2437
27/09/20 19:04:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [509]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=4, lives=5, gamePlayTimeout=28459)
27/09/20 19:04:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=11603, configuredTimeout=28459) with score: 2581
27/09/20 19:04:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [510]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=5, lives=5, gamePlayTimeout=38952)
27/09/20 19:04:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=12905, configuredTimeout=38952) with score: 2729
27/09/20 19:04:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [511]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=20, bigDots=5, lives=5, gamePlayTimeout=38952)
27/09/20 19:05:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=6703, configuredTimeout=38952) with score: 3877
27/09/20 19:05:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [512]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=5, lives=5, gamePlayTimeout=38952)
27/09/20 19:05:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7536, configuredTimeout=38952) with score: 3885
27/09/20 19:05:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [513]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=5, lives=4, gamePlayTimeout=38952)
27/09/20 19:05:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=16805, configuredTimeout=38952) with score: 2768
27/09/20 19:05:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [514]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=4, lives=5, gamePlayTimeout=38952)
27/09/20 19:05:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12145, configuredTimeout=38952) with score: 4231
27/09/20 19:05:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [515]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=5, lives=5, gamePlayTimeout=38952)
27/09/20 19:05:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14336, configuredTimeout=38952) with score: 4053
27/09/20 19:05:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [516]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=5, lives=5, gamePlayTimeout=38952)
27/09/20 19:06:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15000, configuredTimeout=38952) with score: 4160
27/09/20 19:06:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [517]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=5, lives=5, gamePlayTimeout=39052)
27/09/20 19:06:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14042, configuredTimeout=39052) with score: 4049
27/09/20 19:06:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [518]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=5, lives=5, gamePlayTimeout=38852)
27/09/20 19:06:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9801, configuredTimeout=38852) with score: 4109
27/09/20 19:06:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [519]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=3, gamePlayTimeout=37218)
27/09/20 19:06:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=12099, configuredTimeout=37218) with score: 2498
27/09/20 19:06:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [520]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=4, lives=3, gamePlayTimeout=37218)
27/09/20 19:06:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14199, configuredTimeout=37218) with score: 4269
27/09/20 19:06:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [521]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=4, gamePlayTimeout=37218)
27/09/20 19:07:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=11801, configuredTimeout=37218) with score: 2625
27/09/20 19:07:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [522]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=2, gamePlayTimeout=37218)
27/09/20 19:07:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=10294, configuredTimeout=37218) with score: 2300
27/09/20 19:07:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [523]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=5, lives=3, gamePlayTimeout=37218)
27/09/20 19:07:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=13605, configuredTimeout=37218) with score: 2483
27/09/20 19:07:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [524]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=3, lives=3, gamePlayTimeout=37218)
27/09/20 19:07:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=54, lives=0, gamePlayTime=11603, configuredTimeout=37218) with score: 2203
27/09/20 19:07:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [525]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=4, lives=3, gamePlayTimeout=37218)
27/09/20 19:07:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=12103, configuredTimeout=37218) with score: 2438
27/09/20 19:07:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [526]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=4, lives=3, gamePlayTimeout=37218)
27/09/20 19:08:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16203, configuredTimeout=37218) with score: 4189
27/09/20 19:08:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [527]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=3, gamePlayTimeout=37318)
27/09/20 19:08:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=8502, configuredTimeout=37318) with score: 2261
27/09/20 19:08:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [528]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=3, gamePlayTimeout=37118)
27/09/20 19:08:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13116, configuredTimeout=37118) with score: 4159
27/09/20 19:08:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [529]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=34212)
27/09/20 19:08:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=21002, configuredTimeout=34212) with score: 4467
27/09/20 19:08:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [530]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=34212)
27/09/20 19:09:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=22504, configuredTimeout=34212) with score: 2822
27/09/20 19:09:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [531]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=34212)
27/09/20 19:09:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=16503, configuredTimeout=34212) with score: 2572
27/09/20 19:09:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [532]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=3, gamePlayTimeout=34212)
27/09/20 19:09:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=99, lives=0, gamePlayTime=4891, configuredTimeout=34212) with score: 1716
27/09/20 19:09:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [533]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=1, gamePlayTimeout=34212)
27/09/20 19:09:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=140, lives=0, gamePlayTime=3404, configuredTimeout=34212) with score: 1291
27/09/20 19:09:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [534]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=34212)
27/09/20 19:09:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=138, lives=0, gamePlayTime=4103, configuredTimeout=34212) with score: 1318
27/09/20 19:09:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [535]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=1, lives=2, gamePlayTimeout=34212)
27/09/20 19:10:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=12686, configuredTimeout=34212) with score: 2314
27/09/20 19:10:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [536]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=1, lives=2, gamePlayTimeout=34212)
27/09/20 19:10:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=123, lives=0, gamePlayTime=5103, configuredTimeout=34212) with score: 1478
27/09/20 19:10:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=34312)
27/09/20 19:10:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=15889, configuredTimeout=34312) with score: 2575
27/09/20 19:10:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=34112)
27/09/20 19:10:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=69, lives=0, gamePlayTime=7586, configuredTimeout=34112) with score: 2044
27/09/20 19:10:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=32904)
27/09/20 19:10:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12101, configuredTimeout=32904) with score: 4191
27/09/20 19:10:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=32904)
27/09/20 19:10:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8983, configuredTimeout=32904) with score: 4160
27/09/20 19:10:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=4, gamePlayTimeout=32904)
27/09/20 19:11:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12504, configuredTimeout=32904) with score: 4196
27/09/20 19:11:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=32904)
27/09/20 19:11:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=33664, configuredTimeout=32904) with score: 3497
27/09/20 19:11:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=5, lives=3, gamePlayTimeout=32904)
