28/09/20 15:37:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=34616)
28/09/20 15:52:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [68]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=27181)
28/09/20 15:53:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16901, configuredTimeout=27181) with score: 4497
28/09/20 15:53:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [69]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=3, lives=3, gamePlayTimeout=27181)
28/09/20 15:53:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12276, configuredTimeout=27181) with score: 4450
28/09/20 15:53:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [70]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=4, lives=3, gamePlayTimeout=27181)
28/09/20 15:53:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10065, configuredTimeout=27181) with score: 4228
28/09/20 15:53:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [71]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=39, bigDots=4, lives=3, gamePlayTimeout=27181)
28/09/20 15:53:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14481, configuredTimeout=27181) with score: 4473
28/09/20 15:53:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [72]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=27281)
28/09/20 15:53:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=74, lives=0, gamePlayTime=4602, configuredTimeout=27281) with score: 2033
28/09/20 15:53:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [73]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=27081)
28/09/20 15:54:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=25, lives=0, gamePlayTime=16402, configuredTimeout=27081) with score: 2643
28/09/20 15:54:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [74]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=38577)
28/09/20 15:54:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7903, configuredTimeout=38577) with score: 4193
28/09/20 15:54:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [75]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=38577)
28/09/20 15:54:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=6797, configuredTimeout=38577) with score: 2372
28/09/20 15:54:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [76]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=38577)
28/09/20 15:54:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9368, configuredTimeout=38577) with score: 4107
28/09/20 15:54:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [77]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=4, gamePlayTimeout=38577)
28/09/20 15:54:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=12198, configuredTimeout=38577) with score: 2526
28/09/20 15:54:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [78]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=2, gamePlayTimeout=38577)
28/09/20 15:54:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=8085, configuredTimeout=38577) with score: 2545
28/09/20 15:54:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [79]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=4, lives=3, gamePlayTimeout=38577)
28/09/20 15:55:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=70, lives=0, gamePlayTime=7502, configuredTimeout=38577) with score: 1989
28/09/20 15:55:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [80]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=29, bigDots=5, lives=3, gamePlayTimeout=38577)
28/09/20 15:55:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13326, configuredTimeout=38577) with score: 4347
28/09/20 15:55:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [81]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=38577)
28/09/20 15:55:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=10898, configuredTimeout=38577) with score: 2443
28/09/20 15:55:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [82]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=38677)
28/09/20 15:55:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=2599, configuredTimeout=38677) with score: 2399
28/09/20 15:55:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [83]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=38477)
28/09/20 15:55:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15001, configuredTimeout=38477) with score: 4365
28/09/20 15:55:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [84]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=32607)
28/09/20 15:56:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16582, configuredTimeout=32607) with score: 4139
28/09/20 15:56:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [85]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=32607)
28/09/20 15:56:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16308, configuredTimeout=32607) with score: 4137
28/09/20 15:56:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [86]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=32607)
28/09/20 15:56:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20907, configuredTimeout=32607) with score: 4183
28/09/20 15:56:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [87]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=5, gamePlayTimeout=32607)
28/09/20 15:56:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=77, lives=0, gamePlayTime=13502, configuredTimeout=32607) with score: 2038
28/09/20 15:56:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [88]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=3, gamePlayTimeout=32607)
28/09/20 15:57:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15302, configuredTimeout=32607) with score: 4426
28/09/20 15:57:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [89]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=4, lives=4, gamePlayTimeout=32607)
28/09/20 15:57:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17007, configuredTimeout=32607) with score: 4144
28/09/20 15:57:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [90]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=2, lives=4, gamePlayTimeout=32607)
28/09/20 15:57:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=17273, configuredTimeout=32607) with score: 2776
28/09/20 15:57:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [91]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=3, lives=4, gamePlayTimeout=32607)
28/09/20 15:58:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20596, configuredTimeout=32607) with score: 4379
28/09/20 15:58:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [92]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=32707)
28/09/20 15:58:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=174, lives=0, gamePlayTime=1403, configuredTimeout=32707) with score: 946
28/09/20 15:58:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [93]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=3, lives=4, gamePlayTimeout=32507)
28/09/20 15:58:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=23498, configuredTimeout=32507) with score: 4409
28/09/20 15:58:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [94]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=3, gamePlayTimeout=14189)
28/09/20 15:58:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=56, lives=3, gamePlayTime=14190, configuredTimeout=14189) with score: 2840
28/09/20 15:58:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [95]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=35, bigDots=2, lives=3, gamePlayTimeout=14189)
28/09/20 15:58:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=0, gamePlayTime=9794, configuredTimeout=14189) with score: 2626
28/09/20 15:58:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [96]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=14189)
28/09/20 15:59:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=4, gamePlayTime=14190, configuredTimeout=14189) with score: 3290
28/09/20 15:59:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [97]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=2, gamePlayTimeout=14189)
28/09/20 15:59:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=14190, configuredTimeout=14189) with score: 3520
28/09/20 15:59:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [98]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=3, lives=3, gamePlayTimeout=14189)
28/09/20 15:59:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=3, gamePlayTime=14190, configuredTimeout=14189) with score: 3320
28/09/20 15:59:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [99]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=1, lives=3, gamePlayTimeout=14189)
28/09/20 15:59:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=3, gamePlayTime=14190, configuredTimeout=14189) with score: 3090
28/09/20 15:59:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [100]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=2, lives=3, gamePlayTimeout=14189)
28/09/20 16:00:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=14197, configuredTimeout=14189) with score: 3380
28/09/20 16:00:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [101]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=3, gamePlayTimeout=14189)
28/09/20 16:00:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=2, gamePlayTime=14190, configuredTimeout=14189) with score: 3300
28/09/20 16:00:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [102]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=3, gamePlayTimeout=14289)
28/09/20 16:00:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=3, gamePlayTime=14290, configuredTimeout=14289) with score: 3070
28/09/20 16:00:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [103]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=3, gamePlayTimeout=14089)
28/09/20 16:00:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=16260, configuredTimeout=14089) with score: 3511
28/09/20 16:00:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [104]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39295)
28/09/20 16:01:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22014, configuredTimeout=39295) with score: 4427
28/09/20 16:01:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [105]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39295)
28/09/20 16:01:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17483, configuredTimeout=39295) with score: 4181
28/09/20 16:01:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [106]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39295)
28/09/20 16:01:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20773, configuredTimeout=39295) with score: 4114
28/09/20 16:01:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [107]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=4, gamePlayTimeout=39295)
28/09/20 16:02:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=24687, configuredTimeout=39295) with score: 4353
28/09/20 16:02:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [108]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=4, lives=5, gamePlayTimeout=39295)
28/09/20 16:02:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=9381, configuredTimeout=39295) with score: 3900
28/09/20 16:02:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [109]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=5, lives=5, gamePlayTimeout=39295)
28/09/20 16:02:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16304, configuredTimeout=39295) with score: 4070
28/09/20 16:02:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [110]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=5, lives=5, gamePlayTimeout=39295)
28/09/20 16:02:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12775, configuredTimeout=39295) with score: 3934
28/09/20 16:02:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [111]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39395)
28/09/20 16:02:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=5002, configuredTimeout=39395) with score: 2346
28/09/20 16:02:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [112]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=5, lives=5, gamePlayTimeout=39195)
28/09/20 16:03:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=19496, configuredTimeout=39195) with score: 2703
28/09/20 16:03:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [113]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=5, lives=4, gamePlayTimeout=15146)
28/09/20 16:03:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=4, gamePlayTime=15147, configuredTimeout=15146) with score: 3080
