02/10/20 10:12:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=34542)
02/10/20 10:28:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14907, configuredTimeout=31703) with score: 4432
02/10/20 10:28:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [69]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:28:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14396, configuredTimeout=17025) with score: 4473
02/10/20 10:28:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [70]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:28:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=12195, configuredTimeout=17025) with score: 2911
02/10/20 10:28:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [71]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:29:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12794, configuredTimeout=17025) with score: 4557
02/10/20 10:29:02 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
02/10/20 10:29:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [72]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=3, gamePlayTimeout=17025)
02/10/20 10:29:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16191, configuredTimeout=17025) with score: 4591
02/10/20 10:29:18 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
02/10/20 10:29:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [73]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=1, gamePlayTimeout=17025)
02/10/20 10:29:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=8593, configuredTimeout=17025) with score: 2835
02/10/20 10:29:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [74]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=5, lives=2, gamePlayTimeout=17025)
02/10/20 10:29:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=79, lives=0, gamePlayTime=902, configuredTimeout=17025) with score: 2048
02/10/20 10:29:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [75]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=3, lives=2, gamePlayTimeout=17025)
02/10/20 10:29:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8527, configuredTimeout=17025) with score: 4415
02/10/20 10:29:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [76]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:29:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16496, configuredTimeout=17025) with score: 4594
02/10/20 10:29:53 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
02/10/20 10:29:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [77]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:30:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16099, configuredTimeout=17025) with score: 4590
02/10/20 10:30:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [78]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17125)
02/10/20 10:30:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=8778, configuredTimeout=17125) with score: 2826
02/10/20 10:30:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [79]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=16925)
02/10/20 10:30:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10808, configuredTimeout=16925) with score: 4538
02/10/20 10:30:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [80]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:30:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=6002, configuredTimeout=17025) with score: 2759
02/10/20 10:30:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [81]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:30:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=12399, configuredTimeout=17025) with score: 2893
02/10/20 10:30:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [82]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:30:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=12102, configuredTimeout=17025) with score: 2860
02/10/20 10:30:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [83]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=3, gamePlayTimeout=17025)
02/10/20 10:31:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16903, configuredTimeout=17025) with score: 4498
02/10/20 10:31:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [84]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=1, gamePlayTimeout=17025)
02/10/20 10:31:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=7395, configuredTimeout=17025) with score: 2673
02/10/20 10:31:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [85]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=5, lives=2, gamePlayTimeout=17025)
02/10/20 10:31:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=17026, configuredTimeout=17025) with score: 3590
02/10/20 10:31:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [86]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=3, lives=2, gamePlayTimeout=17025)
02/10/20 10:31:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9966, configuredTimeout=17025) with score: 4529
02/10/20 10:31:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [87]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:32:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14401, configuredTimeout=17025) with score: 4573
02/10/20 10:32:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [88]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=4, lives=2, gamePlayTimeout=17025)
02/10/20 10:32:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12597, configuredTimeout=17025) with score: 4555
02/10/20 10:32:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [89]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=17125)
02/10/20 10:32:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=5762, configuredTimeout=17125) with score: 2756
02/10/20 10:32:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [90]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=20, bigDots=4, lives=2, gamePlayTimeout=16925)
02/10/20 10:32:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=10202, configuredTimeout=16925) with score: 2772
02/10/20 10:32:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [91]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=3, gamePlayTimeout=22707)
02/10/20 10:32:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=49, lives=0, gamePlayTime=7202, configuredTimeout=22707) with score: 2354
02/10/20 10:32:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [92]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=3, gamePlayTimeout=22707)
02/10/20 10:32:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10229, configuredTimeout=22707) with score: 4275
02/10/20 10:32:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [93]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=4, gamePlayTimeout=22707)
02/10/20 10:32:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=6185, configuredTimeout=22707) with score: 2714
02/10/20 10:32:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [94]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=2, gamePlayTimeout=22707)
02/10/20 10:33:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=56, lives=0, gamePlayTime=3602, configuredTimeout=22707) with score: 2248
02/10/20 10:33:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [95]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=4, lives=3, gamePlayTimeout=22707)
02/10/20 10:33:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=7201, configuredTimeout=22707) with score: 2684
02/10/20 10:33:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [96]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=2, lives=3, gamePlayTimeout=22707)
02/10/20 10:33:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=7492, configuredTimeout=22707) with score: 2677
02/10/20 10:33:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [97]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=19, bigDots=3, lives=3, gamePlayTimeout=22707)
02/10/20 10:33:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=14301, configuredTimeout=22707) with score: 2875
02/10/20 10:33:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [98]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=17, bigDots=3, lives=3, gamePlayTimeout=22707)
02/10/20 10:33:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17908, configuredTimeout=22707) with score: 4552
02/10/20 10:33:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [99]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=3, gamePlayTimeout=22807)
02/10/20 10:34:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12680, configuredTimeout=22807) with score: 4298
02/10/20 10:34:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [100]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=3, gamePlayTimeout=22607)
02/10/20 10:34:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=8901, configuredTimeout=22607) with score: 2772
02/10/20 10:34:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [101]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=24131)
02/10/20 10:34:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=0, gamePlayTime=7501, configuredTimeout=24131) with score: 2643
02/10/20 10:34:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [102]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=24131)
02/10/20 10:34:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14609, configuredTimeout=24131) with score: 4504
02/10/20 10:34:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [103]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=5, gamePlayTimeout=24131)
02/10/20 10:34:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6910, configuredTimeout=24131) with score: 4127
02/10/20 10:34:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [104]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=3, gamePlayTimeout=24131)
02/10/20 10:34:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6300, configuredTimeout=24131) with score: 4321
02/10/20 10:34:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [105]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=5, lives=4, gamePlayTimeout=24131)
02/10/20 10:34:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=9702, configuredTimeout=24131) with score: 2585
02/10/20 10:34:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [106]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=24131)
02/10/20 10:35:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=11603, configuredTimeout=24131) with score: 2864
02/10/20 10:35:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [107]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=4, lives=4, gamePlayTimeout=24131)
02/10/20 10:35:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=7602, configuredTimeout=24131) with score: 2594
02/10/20 10:35:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [108]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=4, gamePlayTimeout=24131)
02/10/20 10:35:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=73, lives=0, gamePlayTime=4202, configuredTimeout=24131) with score: 2070
02/10/20 10:35:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [109]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=24231)
02/10/20 10:35:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=10686, configuredTimeout=24231) with score: 2814
02/10/20 10:35:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [110]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=24031)
02/10/20 10:35:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19193, configuredTimeout=24031) with score: 4351
02/10/20 10:35:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [111]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=4, lives=3, gamePlayTimeout=25958)
02/10/20 10:36:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=16401, configuredTimeout=25958) with score: 2884
02/10/20 10:36:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [112]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=15, bigDots=4, lives=3, gamePlayTimeout=25958)
02/10/20 10:36:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10990, configuredTimeout=25958) with score: 4450
02/10/20 10:36:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [113]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=4, lives=4, gamePlayTimeout=25958)
